,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1058,2019-04-27,2019-04-30,625,625,2018-09-16,2018-09-21,1340,1340,-1.0101980365058836,0.3419748591714736,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
6463,2019-08-24,2019-08-26,453,453,2018-12-02,2018-12-07,1216,1216,-1.0191444680656592,0.3420583858220527,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
2404,2019-05-19,2019-05-24,1203,1203,2018-07-20,2018-07-22,864,864,1.0171726440163733,0.3429322458668755,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
17402,2019-08-05,2019-08-07,459,459,2017-04-02,2017-04-07,1133,1133,-1.0148961118462647,0.34394331717182125,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
4710,2019-07-17,2019-07-19,647,647,2018-05-13,2018-05-18,2350,2350,-1.0133316984765413,0.34463946731783773,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
3492,2019-06-16,2019-06-21,1112,1112,2018-06-24,2018-06-29,1335,1335,0.9915975981820675,0.34478059203115385,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
3757,2019-06-23,2019-06-28,1270,1270,2018-10-09,2018-10-12,977,977,1.0031668201968007,0.3451542046043141,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
8902,2019-10-20,2019-10-25,853,853,2018-10-09,2018-10-12,977,977,1.0030350584095717,0.34521399863784274,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
6215,2019-08-18,2019-08-23,939,939,2018-11-11,2018-11-16,1183,1183,-0.9897520382749345,0.34563882139580693,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
328,2019-04-07,2019-04-12,1298,1298,2018-10-14,2018-10-19,1252,1252,0.9890736017030817,0.34595470571419573,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
7746,2019-09-15,2019-09-20,954,954,2018-02-09,2018-02-11,434,434,1.0103384380016238,0.3459745101749314,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
93,2019-04-01,2019-04-05,1313,1313,2018-12-02,2018-12-07,1216,1216,-0.9917025290771301,0.34725459108285917,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
4712,2019-07-17,2019-07-19,647,647,2018-05-27,2018-05-31,1845,1845,-1.0185996327097442,0.3476940089082551,False,False,0.5186050164287255,108075,36752,245,96,Trend,Promotion,mean
20919,2019-09-20,2019-09-22,393,393,2018-12-09,2018-12-14,1196,1196,-1.0047994790013892,0.34845561506188205,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
18469,2019-08-19,2019-08-21,461,461,2018-12-09,2018-12-14,1196,1196,-1.0040922676413508,0.34877339647400296,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8591,2019-10-13,2019-10-18,990,990,2017-05-21,2017-05-24,907,907,0.9951851181017237,0.3487905928314662,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
7150,2019-09-01,2019-09-06,1007,1007,2018-03-27,2018-03-30,879,879,0.9934999079302451,0.34956206879923407,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
6434,2019-08-24,2019-08-26,453,453,2018-07-08,2018-07-13,2675,2675,-1.0018970959894757,0.34976122091697837,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8346,2019-10-06,2019-10-11,1054,1054,2017-05-21,2017-05-24,907,907,0.9922598422207326,0.35013058791955604,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
2415,2019-05-19,2019-05-24,1203,1203,2018-08-24,2018-08-26,626,626,1.000579067132715,0.35035537663156335,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
6163,2019-08-18,2019-08-23,939,939,2018-02-18,2018-02-23,1303,1303,-0.9784598575700314,0.35092420672832725,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
4690,2019-07-17,2019-07-19,647,647,2018-01-28,2018-02-02,1171,1171,-0.9990433813597861,0.3510486390268276,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8741,2019-10-13,2019-10-18,990,990,2018-03-23,2018-03-25,503,503,0.9977528633562689,0.35163204737183906,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8903,2019-10-20,2019-10-25,853,853,2018-10-14,2018-10-19,1252,1252,0.9761253782993595,0.3520242265913148,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
12987,2019-05-31,2019-06-02,394,394,2017-03-12,2017-03-16,718,718,-1.0080300554572221,0.3523483712768564,False,False,0.5186050164287255,108075,36752,245,96,Trend,Promotion,mean
2428,2019-05-19,2019-05-24,1203,1203,2018-10-05,2018-10-07,525,525,0.9958035789746777,0.35251469228360555,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
5420,2019-08-04,2019-08-09,915,915,2017-07-25,2017-07-28,1144,1144,0.9865763226001129,0.3527452219250829,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
3758,2019-06-23,2019-06-28,1270,1270,2018-10-14,2018-10-19,1252,1252,0.9741693897018083,0.3529478400024235,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
2054,2019-05-12,2019-05-17,1263,1263,2018-12-09,2018-12-14,1196,1196,-0.9710545741258311,0.35442230226520843,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
4214,2019-07-07,2019-07-12,1435,1435,2018-04-22,2018-04-27,1918,1918,-0.9700187516141224,0.3549136249469834,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
3460,2019-06-16,2019-06-21,1112,1112,2017-07-25,2017-07-28,1144,1144,0.9807521885824944,0.35543984153991687,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
17450,2019-08-05,2019-08-07,459,459,2018-05-13,2018-05-18,2350,2350,-0.98855915415729,0.3558100535795449,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
4745,2019-07-17,2019-07-19,647,647,2018-11-11,2018-11-16,1183,1183,-0.987189245909971,0.35643586995432097,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
5152,2019-07-28,2019-08-02,1159,1159,2017-04-02,2017-04-07,1133,1133,-0.9655059993639263,0.35705995828351456,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
17452,2019-08-05,2019-08-07,459,459,2018-05-27,2018-05-31,1845,1845,-0.9971619460466467,0.357186061265745,False,False,0.5186050164287255,108075,36752,245,96,Trend,Promotion,mean
1057,2019-04-27,2019-04-30,625,625,2018-09-09,2018-09-14,1445,1445,-0.9768862906223089,0.3572370136898562,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
307,2019-04-07,2019-04-12,1298,1298,2018-06-24,2018-06-29,1335,1335,0.9642507348513845,0.35765865730357127,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
8712,2019-10-13,2019-10-18,990,990,2017-07-17,2017-07-19,911,911,0.983955506084176,0.35791651245556644,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8496,2019-10-06,2019-10-11,1054,1054,2018-03-23,2018-03-25,503,503,0.9835566760338004,0.3580994541260837,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
13034,2019-05-31,2019-06-02,394,394,2018-04-22,2018-04-27,1918,1918,-0.9814215452314348,0.35908005550279193,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
64,2019-04-01,2019-04-05,1313,1313,2018-07-08,2018-07-13,2675,2675,-0.966197971673284,0.359188904209783,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
4982,2019-07-21,2019-07-26,1256,1256,2018-10-09,2018-10-12,977,977,0.9724407963751761,0.35931207640825297,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
2356,2019-05-19,2019-05-24,1203,1203,2018-02-09,2018-02-11,434,434,0.9806528981499932,0.3594335778217585,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
3987,2019-06-30,2019-07-05,1493,1493,2018-07-29,2018-08-03,1496,1496,0.9588205434765563,0.3602569976674369,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
13077,2019-05-31,2019-06-02,394,394,2018-11-25,2018-11-30,1223,1223,-0.9785028430468582,0.36042387105411416,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
6448,2019-08-24,2019-08-26,453,453,2018-09-16,2018-09-21,1340,1340,-0.9774266384991325,0.36092034715914884,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
17430,2019-08-05,2019-08-07,459,459,2018-01-28,2018-02-02,1171,1171,-0.9742421103677937,0.3623925161738065,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
4693,2019-07-17,2019-07-19,647,647,2018-02-18,2018-02-23,1303,1303,-0.972586577231009,0.3631596678286667,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
5469,2019-08-04,2019-08-09,915,915,2018-09-23,2018-09-28,1266,1266,0.9523662241606199,0.3633631554000175,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
7771,2019-09-15,2019-09-20,954,954,2018-05-04,2018-05-06,1043,1043,0.9709702995611659,0.36390982975240704,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
4257,2019-07-07,2019-07-12,1435,1435,2018-11-25,2018-11-30,1223,1223,-0.951109552037534,0.363970178280991,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
8882,2019-10-20,2019-10-25,853,853,2018-06-24,2018-06-29,1335,1335,0.9510401620661347,0.36400371774569795,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
8467,2019-10-06,2019-10-11,1054,1054,2017-07-17,2017-07-19,911,911,0.9707635588838445,0.36400586976700466,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8705,2019-10-13,2019-10-18,990,990,2017-06-23,2017-06-25,459,459,0.9706260237063735,0.36406977157928305,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
7848,2019-09-22,2019-09-27,1023,1023,2017-04-09,2017-04-14,1122,1122,-0.9505454751404042,0.36424288810250716,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
20918,2019-09-20,2019-09-22,393,393,2018-12-02,2018-12-07,1216,1216,-0.9700809180760881,0.3643231239473865,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
18468,2019-08-19,2019-08-21,461,461,2018-12-02,2018-12-07,1216,1216,-0.9693399090896679,0.3646677441209772,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
3737,2019-06-23,2019-06-28,1270,1270,2018-06-24,2018-06-29,1335,1335,0.949016289397486,0.3649829337462487,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
8645,2019-10-13,2019-10-18,990,990,2018-08-12,2018-08-14,460,460,0.9678095672190491,0.365380248184067,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
7784,2019-09-15,2019-09-20,954,954,2018-06-15,2018-06-17,516,516,0.9664608710121302,0.36600906322333954,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
275,2019-04-07,2019-04-12,1298,1298,2017-07-25,2017-07-28,1144,1144,0.957730729692412,0.36624294035265753,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
7776,2019-09-15,2019-09-20,954,954,2018-05-18,2018-05-20,869,869,0.9635093608224143,0.36738805845927547,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
7881,2019-09-22,2019-09-27,1023,1023,2018-03-11,2018-03-16,1338,1338,-0.9436717791999716,0.3675779162084095,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
17485,2019-08-05,2019-08-07,459,459,2018-11-11,2018-11-16,1183,1183,-0.9622151693210713,0.36799397613640417,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8774,2019-10-13,2019-10-18,990,990,2018-07-20,2018-07-22,864,864,0.9601451240568958,0.3689647192681733,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
78,2019-04-01,2019-04-05,1313,1313,2018-09-16,2018-09-21,1340,1340,-0.9456856337227674,0.3690046462323253,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
8460,2019-10-06,2019-10-11,1054,1054,2017-06-23,2017-06-25,459,459,0.9584267754444238,0.36977201648454694,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8400,2019-10-06,2019-10-11,1054,1054,2018-08-12,2018-08-14,460,460,0.9558228162922607,0.37099794459016167,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
5406,2019-08-04,2019-08-09,915,915,2017-05-21,2017-05-24,907,907,0.9470389443933478,0.37134280750297405,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
13010,2019-05-31,2019-06-02,394,394,2017-07-02,2017-07-07,2096,2096,-0.9550106150360631,0.37138095582406044,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
4657,2019-07-17,2019-07-19,647,647,2017-03-12,2017-03-16,718,718,-0.9656158277762669,0.37152743976247415,False,False,0.5186050164287255,108075,36752,245,96,Trend,Promotion,mean
583,2019-04-14,2019-04-19,1228,1228,2018-12-02,2018-12-07,1216,1216,-0.9350341086475131,0.37179988528494934,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
3596,2019-06-16,2019-06-21,1112,1112,2018-03-23,2018-03-25,503,503,0.9537895613098532,0.37195733586734436,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
13024,2019-05-31,2019-06-02,394,394,2018-02-25,2018-03-02,1143,1143,-0.9537214998499209,0.3719894832426986,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
7438,2019-09-08,2019-09-13,968,968,2018-11-03,2018-11-06,144,144,0.9453682071595619,0.3721444730203897,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
5556,2019-08-04,2019-08-09,915,915,2018-03-23,2018-03-25,503,503,0.9524096458759372,0.3726095218503236,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
20889,2019-09-20,2019-09-22,393,393,2018-07-08,2018-07-13,2675,2675,-0.9522682671946855,0.3726763903085861,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
18439,2019-08-19,2019-08-21,461,461,2018-07-08,2018-07-13,2675,2675,-0.9515187016721792,0.37303106758707527,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
13069,2019-05-31,2019-06-02,394,394,2018-10-21,2018-10-26,1399,1399,-0.9506295927001641,0.37345210567360904,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8529,2019-10-06,2019-10-11,1054,1054,2018-07-20,2018-07-22,864,864,0.9487413728269916,0.37434746867518637,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
17433,2019-08-05,2019-08-07,459,459,2018-02-18,2018-02-23,1303,1303,-0.9479898064820464,0.3747043014523403,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
3446,2019-06-16,2019-06-21,1112,1112,2017-05-21,2017-05-24,907,907,0.9399426885900269,0.3747566304089305,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
3509,2019-06-16,2019-06-21,1112,1112,2018-09-23,2018-09-28,1266,1266,0.929013293051071,0.37476325693291224,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
8850,2019-10-20,2019-10-25,853,853,2017-07-25,2017-07-28,1144,1144,0.9394885671147689,0.3749758842289106,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
6447,2019-08-24,2019-08-26,453,453,2018-09-09,2018-09-14,1445,1445,-0.9473715313130397,0.3749980426297951,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
3705,2019-06-23,2019-06-28,1270,1270,2017-07-25,2017-07-28,1144,1144,0.9392435016712886,0.3750942433508627,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
3022,2019-06-02,2019-06-07,1334,1334,2018-10-09,2018-10-12,977,977,0.9389466401859767,0.37523765535598597,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
5200,2019-07-28,2019-08-02,1159,1159,2018-05-13,2018-05-18,2350,2350,-0.9275949152733128,0.37546381464286904,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
8785,2019-10-13,2019-10-18,990,990,2018-08-24,2018-08-26,626,626,0.9430939127732475,0.377035106334205,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
1037,2019-04-27,2019-04-30,625,625,2018-05-27,2018-05-31,1845,1845,-0.9426341913251992,0.37725452916242397,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
2381,2019-05-19,2019-05-24,1203,1203,2018-05-04,2018-05-06,1043,1043,0.9414873695347243,0.37780232209368037,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
4249,2019-07-07,2019-07-12,1435,1435,2018-10-21,2018-10-26,1399,1399,-0.9220117312043483,0.3782305079428673,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
13009,2019-05-31,2019-06-02,394,394,2017-06-25,2017-06-30,1033,1033,-0.9402212890041749,0.3784077775663288,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
5147,2019-07-28,2019-08-02,1159,1159,2017-03-12,2017-03-16,718,718,-0.9262910551925208,0.37846423843457067,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
3567,2019-06-16,2019-06-21,1112,1112,2017-07-17,2017-07-19,911,911,0.9396909823467305,0.3786615942521191,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
4983,2019-07-21,2019-07-26,1256,1256,2018-10-14,2018-10-19,1252,1252,0.9208327077789514,0.37881661298197056,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
5527,2019-08-04,2019-08-09,915,915,2017-07-17,2017-07-19,911,911,0.9389509998658273,0.37901598107687756,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
987,2019-04-27,2019-04-30,625,625,2017-04-02,2017-04-07,1133,1133,-0.9308936372861252,0.379143472352236,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
8798,2019-10-13,2019-10-18,990,990,2018-10-05,2018-10-07,525,525,0.9381873078356967,0.37938198486138414,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
6174,2019-08-18,2019-08-23,939,939,2018-04-22,2018-04-27,1918,1918,-0.9191587728444256,0.3796498527568155,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
2394,2019-05-19,2019-05-24,1203,1203,2018-06-15,2018-06-17,516,516,0.9370041146223719,0.37994956293963233,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
2386,2019-05-19,2019-05-24,1203,1203,2018-05-18,2018-05-20,869,869,0.9340700534404472,0.3813597915433988,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
17397,2019-08-05,2019-08-07,459,459,2017-03-12,2017-03-16,718,718,-0.9437276201849684,0.38174121225251095,False,False,0.5186050164287255,108075,36752,245,96,Trend,Promotion,mean
411,2019-04-07,2019-04-12,1298,1298,2018-03-23,2018-03-25,503,503,0.9330409495341782,0.38185535213270577,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
4704,2019-07-17,2019-07-19,647,647,2018-04-22,2018-04-27,1918,1918,-0.9330381401759834,0.3818567056294154,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8540,2019-10-06,2019-10-11,1054,1054,2018-08-24,2018-08-26,626,626,0.9330112702517135,0.38186965124311356,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
4166,2019-07-07,2019-07-12,1435,1435,2017-03-07,2017-03-10,697,697,-0.9246689673040033,0.3821829643660367,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
7675,2019-09-15,2019-09-20,954,954,2018-09-30,2018-10-05,1252,1252,0.9122413550888779,0.38310695828580743,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
4747,2019-07-17,2019-07-19,647,647,2018-11-25,2018-11-30,1223,1223,-0.9289370854603394,0.38383636333847104,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
20903,2019-09-20,2019-09-22,393,393,2018-09-16,2018-09-21,1340,1340,-0.9287154651652937,0.3839435626301806,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
