,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1529,2018-05-11 00:00:00-2018-05-16 00:00:00,158.33,30.03,950,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.8243344228420105,0.43105331453743956,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3622,2018-03-14 00:00:00-2018-03-17 00:00:00,240.25,44.66,961,2017-06-11 00:00:00-2017-06-13 00:00:00,421.33,69.58,1264,-0.8539064592807147,0.43215385698451964,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5052,2018-07-26 00:00:00-2018-07-29 00:00:00,50.25,14.24,201,2017-03-23 00:00:00-2017-03-25 00:00:00,335.67,41.28,1007,-0.8538997735003893,0.4321572310636902,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5240,2018-08-07 00:00:00-2018-08-10 00:00:00,62.25,7.27,249,2017-01-14 00:00:00-2017-01-16 00:00:00,502.33,54.0,1507,-0.853367308809973,0.43242601212477055,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3611,2018-03-14 00:00:00-2018-03-17 00:00:00,240.25,44.66,961,2017-03-18 00:00:00-2017-03-20 00:00:00,312.67,47.08,938,-0.8530261757548797,0.43259827878131535,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5434,2018-09-04 00:00:00-2018-09-06 00:00:00,16.0,3.46,48,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,-0.8507395002377556,0.4337543687882517,False,False,0.47950012218695337,121449,45087,80,71,Trend,Promotion,mean
440,2018-01-26 00:00:00-2018-01-29 00:00:00,301.0,92.13,1204,2017-01-14 00:00:00-2017-01-16 00:00:00,502.33,54.0,1507,-0.8498098756159701,0.43422504012246604,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4820,2018-06-25 00:00:00-2018-06-27 00:00:00,116.67,24.38,350,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.8464832915700105,0.43591249335861215,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2256,2018-08-18 00:00:00-2018-08-21 00:00:00,32.75,15.04,131,2017-04-23 00:00:00-2017-04-25 00:00:00,324.0,67.62,972,-0.8462683531781933,0.4360216954516276,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4329,2018-05-21 00:00:00-2018-05-23 00:00:00,193.33,39.07,580,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.8343234303180698,0.43605039242519233,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
346,2018-01-23 00:00:00-2018-01-25 00:00:00,261.0,155.73,783,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.825842193246391,0.43613210264478175,False,False,0.2415665869689695,121449,45087,80,71,Trend,Promotion,mean
2263,2018-08-18 00:00:00-2018-08-21 00:00:00,32.75,15.04,131,2017-06-18 00:00:00-2017-06-20 00:00:00,353.33,55.77,1060,-0.8459307729447794,0.43619324933305115,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5034,2018-07-09 00:00:00-2018-07-12 00:00:00,86.75,20.76,347,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,-0.8336227847439522,0.43641574344615286,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5080,2018-07-26 00:00:00-2018-07-29 00:00:00,50.25,14.24,201,2017-01-14 00:00:00-2017-01-16 00:00:00,502.33,54.0,1507,-0.8423864940467737,0.4379975106651481,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
506,2018-02-04 00:00:00-2018-02-06 00:00:00,220.33,49.89,661,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.8220839015742263,0.43813041892948223,False,False,0.2415665869689695,121449,45087,80,71,Trend,Promotion,mean
5216,2018-08-07 00:00:00-2018-08-10 00:00:00,62.25,7.27,249,2017-04-23 00:00:00-2017-04-25 00:00:00,324.0,67.62,972,-0.8411466374902462,0.4386300144070886,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2826,2018-01-10 00:00:00-2018-01-13 00:00:00,442.25,207.95,1769,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.8149207855581353,0.43870229631236235,False,False,0.5402913746074198,121449,45087,80,71,Trend,Promotion,mean
5223,2018-08-07 00:00:00-2018-08-10 00:00:00,62.25,7.27,249,2017-06-18 00:00:00-2017-06-20 00:00:00,353.33,55.77,1060,-0.84080814264133,0.43880281564311263,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3529,2018-03-07 00:00:00-2018-03-10 00:00:00,285.0,60.02,1140,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.8204625939609866,0.43899447239500156,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
416,2018-01-26 00:00:00-2018-01-29 00:00:00,301.0,92.13,1204,2017-04-23 00:00:00-2017-04-25 00:00:00,324.0,67.62,972,-0.8376927811710198,0.44039563231619755,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
423,2018-01-26 00:00:00-2018-01-29 00:00:00,301.0,92.13,1204,2017-06-18 00:00:00-2017-06-20 00:00:00,353.33,55.77,1060,-0.8373572360014118,0.44056745057840263,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2281,2018-08-18 00:00:00-2018-08-21 00:00:00,32.75,15.04,131,2017-01-18 00:00:00-2017-01-22 00:00:00,512.2,157.1,2561,-0.8157449703816467,0.44151548474044877,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1835,2018-06-30 00:00:00-2018-07-02 00:00:00,89.67,26.58,269,2017-10-03 00:00:00-2017-10-06 00:00:00,342.0,70.64,1368,0.8341802459920209,0.4421967687722438,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3114,2018-02-11 00:00:00-2018-02-13 00:00:00,260.67,21.08,782,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,-0.8332270100371335,0.44268652387658847,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3679,2018-03-14 00:00:00-2018-03-17 00:00:00,240.25,44.66,961,2017-11-15 00:00:00-2017-11-17 00:00:00,285.67,61.42,857,-0.8327432742160391,0.4429352152890696,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5056,2018-07-26 00:00:00-2018-07-29 00:00:00,50.25,14.24,201,2017-04-23 00:00:00-2017-04-25 00:00:00,324.0,67.62,972,-0.830161558452825,0.4442642760894629,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5063,2018-07-26 00:00:00-2018-07-29 00:00:00,50.25,14.24,201,2017-06-18 00:00:00-2017-06-20 00:00:00,353.33,55.77,1060,-0.8298230043917484,0.4444387859328674,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4178,2018-05-02 00:00:00-2018-05-04 00:00:00,291.33,13.61,874,2017-05-07 00:00:00-2017-05-11 00:00:00,294.2,104.66,1471,0.8176529472364868,0.4448036918836097,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
4175,2018-05-02 00:00:00-2018-05-04 00:00:00,291.33,13.61,874,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.8034610300225317,0.44492284307682817,False,False,0.10519250512004134,121449,45087,80,71,Trend,Promotion,mean
3860,2018-04-02 00:00:00-2018-04-07 00:00:00,295.17,77.71,1771,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.8032523919161443,0.4450366510782786,False,False,0.5402913746074198,121449,45087,80,71,Trend,Promotion,mean
441,2018-01-26 00:00:00-2018-01-29 00:00:00,301.0,92.13,1204,2017-01-18 00:00:00-2017-01-22 00:00:00,512.2,157.1,2561,-0.8087012577826788,0.44529839682687367,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3780,2018-03-26 00:00:00-2018-03-30 00:00:00,247.4,67.37,1237,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.8086185284162819,0.4453429619190097,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5241,2018-08-07 00:00:00-2018-08-10 00:00:00,62.25,7.27,249,2017-01-18 00:00:00-2017-01-22 00:00:00,512.2,157.1,2561,-0.8085643835102622,0.44537213067017145,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2489,2018-09-06 00:00:00-2018-09-09 00:00:00,15.0,0.82,60,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.8082675095382218,0.4455320852830855,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2649,2018-09-27 00:00:00-2018-09-30 00:00:00,3.0,0.82,12,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.8082675095382218,0.4455320852830855,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2972,2018-01-29 00:00:00-2018-02-02 00:00:00,280.0,94.77,1400,2017-03-23 00:00:00-2017-03-25 00:00:00,335.67,41.28,1007,-0.8109358578803151,0.44836635303378414,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
4106,2018-04-25 00:00:00-2018-04-28 00:00:00,210.5,37.11,842,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.796190736037257,0.448900350193958,False,False,0.5402913746074198,121449,45087,80,71,Trend,Promotion,mean
4180,2018-05-02 00:00:00-2018-05-04 00:00:00,291.33,13.61,874,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.8203566519876992,0.4493392149777456,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
955,2018-03-10 00:00:00-2018-03-12 00:00:00,258.67,41.36,776,2017-10-03 00:00:00-2017-10-06 00:00:00,342.0,70.64,1368,0.8172338224117964,0.450964670764068,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2905,2018-01-17 00:00:00-2018-01-19 00:00:00,298.33,152.45,895,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.8156626812064508,0.45178412409941393,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5081,2018-07-26 00:00:00-2018-07-29 00:00:00,50.25,14.24,201,2017-01-18 00:00:00-2017-01-22 00:00:00,512.2,157.1,2561,-0.7958222751602049,0.4522736030795028,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
874,2018-03-03 00:00:00-2018-03-05 00:00:00,253.67,41.04,761,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,-0.8146962917980902,0.45228871246884006,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2302,2018-08-18 00:00:00-2018-08-21 00:00:00,32.75,15.04,131,2017-06-20 00:00:00-2017-06-22 00:00:00,366.0,33.05,1098,-0.8119623258221025,0.4537184995768357,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3638,2018-03-14 00:00:00-2018-03-17 00:00:00,240.25,44.66,961,2017-11-07 00:00:00-2017-11-10 00:00:00,264.25,35.75,1057,-0.7992722249865626,0.45460120278853566,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4745,2018-06-17 00:00:00-2018-06-19 00:00:00,125.67,3.79,377,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.8102009971098272,0.45464140923659757,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3000,2018-01-29 00:00:00-2018-02-02 00:00:00,280.0,94.77,1400,2017-01-14 00:00:00-2017-01-16 00:00:00,502.33,54.0,1507,-0.7966705939992789,0.4560003218727202,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
5262,2018-08-07 00:00:00-2018-08-10 00:00:00,62.25,7.27,249,2017-06-20 00:00:00-2017-06-22 00:00:00,366.0,33.05,1098,-0.806749986341533,0.45645373978505305,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2025,2018-07-29 00:00:00-2018-08-02 00:00:00,64.6,20.86,323,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.7869391348171155,0.4571285862890413,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
462,2018-01-26 00:00:00-2018-01-29 00:00:00,301.0,92.13,1204,2017-06-20 00:00:00-2017-06-22 00:00:00,366.0,33.05,1098,-0.8036169838137279,0.458103711934257,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2825,2018-01-10 00:00:00-2018-01-13 00:00:00,442.25,207.95,1769,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.7927135801518569,0.45813421763804196,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2246,2018-08-18 00:00:00-2018-08-21 00:00:00,32.75,15.04,131,2017-02-22 00:00:00-2017-02-25 00:00:00,309.75,51.41,1239,-0.7924763847114277,0.45826235482432154,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3689,2018-03-19 00:00:00-2018-03-23 00:00:00,315.6,73.06,1578,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.7790071393231542,0.4583969353560826,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3629,2018-03-14 00:00:00-2018-03-17 00:00:00,240.25,44.66,961,2017-08-09 00:00:00-2017-08-12 00:00:00,414.75,108.8,1659,-0.789816723079752,0.4597008929247569,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1914,2018-07-14 00:00:00-2018-07-16 00:00:00,50.67,7.23,152,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,-0.7995400204112106,0.46025743302028843,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2290,2018-08-18 00:00:00-2018-08-21 00:00:00,32.75,15.04,131,2017-04-21 00:00:00-2017-04-23 00:00:00,283.0,32.23,849,-0.7987159275572028,0.46069368245465814,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4898,2018-07-06 00:00:00-2018-07-08 00:00:00,78.0,9.85,234,2017-05-07 00:00:00-2017-05-11 00:00:00,294.2,104.66,1471,0.7876808480427309,0.4608584438882396,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
169,2018-01-13 00:00:00-2018-01-15 00:00:00,260.33,5.03,781,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.7870256996568734,0.4612139187666916,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
4025,2018-04-19 00:00:00-2018-04-21 00:00:00,232.33,60.14,697,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.7972578634084331,0.4614662856959847,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5206,2018-08-07 00:00:00-2018-08-10 00:00:00,62.25,7.27,249,2017-02-22 00:00:00-2017-02-25 00:00:00,309.75,51.41,1239,-0.7859240211627758,0.4618121121114782,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
154,2018-01-07 00:00:00-2018-01-10 00:00:00,390.75,233.94,1563,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,-0.7853498422508934,0.46212409912325336,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2026,2018-07-29 00:00:00-2018-08-02 00:00:00,64.6,20.86,323,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.7680650137132566,0.4621242871140193,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5102,2018-07-26 00:00:00-2018-07-29 00:00:00,50.25,14.24,201,2017-06-20 00:00:00-2017-06-22 00:00:00,366.0,33.05,1098,-0.7957743831713852,0.4622533384245148,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4900,2018-07-06 00:00:00-2018-07-08 00:00:00,78.0,9.85,234,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.7955620891728012,0.46236605090020677,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
406,2018-01-26 00:00:00-2018-01-29 00:00:00,301.0,92.13,1204,2017-02-22 00:00:00-2017-02-25 00:00:00,309.75,51.41,1239,-0.784241125175432,0.46272695511974504,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
578,2018-02-07 00:00:00-2018-02-09 00:00:00,230.0,36.76,690,2017-05-07 00:00:00-2017-05-11 00:00:00,294.2,104.66,1471,0.7835065300922709,0.4631266909490126,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
5250,2018-08-07 00:00:00-2018-08-10 00:00:00,62.25,7.27,249,2017-04-21 00:00:00-2017-04-23 00:00:00,283.0,32.23,849,-0.7934698160612849,0.463477978501488,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2585,2018-09-10 00:00:00-2018-09-12 00:00:00,14.33,3.21,43,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.7928959804298573,0.4637832845674283,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4715,2018-06-12 00:00:00-2018-06-16 00:00:00,126.4,42.86,632,2017-10-03 00:00:00-2017-10-06 00:00:00,342.0,70.64,1368,0.7743074475582198,0.46409386617438275,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4895,2018-07-06 00:00:00-2018-07-08 00:00:00,78.0,9.85,234,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.7686658007775181,0.4641766816607207,False,False,0.10519250512004134,121449,45087,80,71,Trend,Promotion,mean
2976,2018-01-29 00:00:00-2018-02-02 00:00:00,280.0,94.77,1400,2017-04-23 00:00:00-2017-04-25 00:00:00,324.0,67.62,972,-0.7815455577385024,0.4641949627214548,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
580,2018-02-07 00:00:00-2018-02-09 00:00:00,230.0,36.76,690,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.7921063588874252,0.4642036404561054,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2983,2018-01-29 00:00:00-2018-02-02 00:00:00,280.0,94.77,1400,2017-06-18 00:00:00-2017-06-20 00:00:00,353.33,55.77,1060,-0.7811270060891938,0.46442320028752115,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
2100,2018-08-04 00:00:00-2018-08-07 00:00:00,53.0,17.19,212,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.7808202952490365,0.4645905008778083,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2240,2018-08-18 00:00:00-2018-08-21 00:00:00,32.75,15.04,131,2017-01-01 00:00:00-2017-01-03 00:00:00,760.67,168.05,2282,-0.7909269417371932,0.4648320266788075,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
450,2018-01-26 00:00:00-2018-01-29 00:00:00,301.0,92.13,1204,2017-04-21 00:00:00-2017-04-23 00:00:00,283.0,32.23,849,-0.7904715049054276,0.4650748480416752,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1114,2018-03-30 00:00:00-2018-04-02 00:00:00,263.5,103.67,1054,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,-0.7795576442009348,0.46527968207358295,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4105,2018-04-25 00:00:00-2018-04-28 00:00:00,210.5,37.11,842,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.7794098121829736,0.46536041888616286,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3610,2018-03-14 00:00:00-2018-03-17 00:00:00,240.25,44.66,961,2017-03-15 00:00:00-2017-03-17 00:00:00,345.67,26.5,1037,-0.7899005163926631,0.4653794088690229,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2305,2018-08-18 00:00:00-2018-08-21 00:00:00,32.75,15.04,131,2017-07-20 00:00:00-2017-07-23 00:00:00,441.0,163.79,1764,-0.778974601059562,0.46559816181747804,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3385,2018-02-25 00:00:00-2018-02-27 00:00:00,262.33,49.72,787,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.7889359532085607,0.46589423232102517,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
575,2018-02-07 00:00:00-2018-02-09 00:00:00,230.0,36.76,690,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.7638358064014746,0.4668927207285619,False,False,0.10519250512004134,121449,45087,80,71,Trend,Promotion,mean
5200,2018-08-07 00:00:00-2018-08-10 00:00:00,62.25,7.27,249,2017-01-01 00:00:00-2017-01-03 00:00:00,760.67,168.05,2282,-0.7856612800454162,0.4676451678484693,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
795,2018-02-27 00:00:00-2018-03-01 00:00:00,308.67,58.05,926,2017-10-03 00:00:00-2017-10-06 00:00:00,342.0,70.64,1368,0.7851654547166959,0.4679107008424169,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5046,2018-07-26 00:00:00-2018-07-29 00:00:00,50.25,14.24,201,2017-02-22 00:00:00-2017-02-25 00:00:00,309.75,51.41,1239,-0.773332460686084,0.4686880239049682,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5265,2018-08-07 00:00:00-2018-08-10 00:00:00,62.25,7.27,249,2017-07-20 00:00:00-2017-07-23 00:00:00,441.0,163.79,1764,-0.7724414279359857,0.4691773004269143,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
400,2018-01-26 00:00:00-2018-01-29 00:00:00,301.0,92.13,1204,2017-01-01 00:00:00-2017-01-03 00:00:00,760.67,168.05,2282,-0.7827448004188906,0.4692086374766362,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1515,2018-05-06 00:00:00-2018-05-08 00:00:00,227.33,42.1,682,2017-10-03 00:00:00-2017-10-06 00:00:00,342.0,70.64,1368,0.7825189266598943,0.4693298835410642,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5090,2018-07-26 00:00:00-2018-07-29 00:00:00,50.25,14.24,201,2017-04-21 00:00:00-2017-04-23 00:00:00,283.0,32.23,849,-0.7825058610657645,0.46933689768125997,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3667,2018-03-14 00:00:00-2018-03-17 00:00:00,240.25,44.66,961,2017-08-11 00:00:00-2017-08-13 00:00:00,453.33,88.08,1360,-0.7822775360846204,0.46945948415630856,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
465,2018-01-26 00:00:00-2018-01-29 00:00:00,301.0,92.13,1204,2017-07-20 00:00:00-2017-07-23 00:00:00,441.0,163.79,1764,-0.7710534162881376,0.46994018601004406,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2426,2018-08-30 00:00:00-2018-09-01 00:00:00,24.33,4.16,73,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.762474400312087,0.47068416279056136,False,False,0.2415665869689695,121449,45087,80,71,Trend,Promotion,mean
5546,2018-09-18 00:00:00-2018-09-20 00:00:00,11.67,2.08,35,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.762474400312087,0.47068416279056136,False,False,0.2415665869689695,121449,45087,80,71,Trend,Promotion,mean
1929,2018-07-23 00:00:00-2018-07-26 00:00:00,50.0,16.87,200,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.7619250899895087,0.4709916285981104,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3995,2018-04-10 00:00:00-2018-04-12 00:00:00,299.33,40.38,898,2017-10-03 00:00:00-2017-10-06 00:00:00,342.0,70.64,1368,0.7790931166811058,0.4711716219367349,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5614,2018-09-25 00:00:00-2018-09-27 00:00:00,4.67,2.31,14,2017-03-31 00:00:00-2017-04-03 00:00:00,294.75,58.22,1179,0.7788536900634637,0.4713005362690958,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
345,2018-01-23 00:00:00-2018-01-25 00:00:00,261.0,155.73,783,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.7772848726867361,0.47214587025067445,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3865,2018-04-02 00:00:00-2018-04-07 00:00:00,295.17,77.71,1771,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.7539706758859704,0.47247284533987766,False,False,0.5402913746074198,121449,45087,80,71,Trend,Promotion,mean
